Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
0.273685,0.89947,0.0,0.0,0.0,3.28651551966677
0.44467,1.79894,0.1712513984732824,1.9060630084700176,6.491657704513706,4.045561877347246
0.611179,1.79894,0.3425027969465649,2.880800054234415,5.1249053329914345,2.9433930157940633
0.778025,1.79894,0.5137541954198473,3.700948166521548,4.514136203586864,2.3121879116994957
0.939878,2.69841,0.6850055938931298,4.440295920963655,4.146253223997856,2.8710215581171172
1.106361,3.59788,0.8562569923664122,5.127429805269071,3.892241635580603,3.2519946021235384
1.272949,4.49735,1.0275083908396947,5.7770147394578535,3.7023219429829854,3.533016640886634
1.439573,5.39682,1.198759789312977,6.397765691615758,3.5526782412563613,3.748903320637439
1.606375,6.29629,1.3700111877862595,6.995363785586411,3.4302952367612094,3.9195642362462064
1.772984,7.19576,1.541262586259542,7.573757614590004,3.3273800664961057,4.058558904084865
1.939373,8.09523,1.7125139847328243,8.135824309500187,3.238944094405699,4.174148036504582
2.107518,8.9947,1.8837653832061068,8.683737826161229,3.161626016250368,4.267911353544786
2.272769,9.89417,2.0550167816793894,9.219188878262765,3.09306731636146,4.353354872404544
2.439186,10.79364,2.2262681801526716,9.743523610892687,3.0315577250023873,4.425099192927477
2.605757,11.69311,2.397519578625954,10.257834949569762,2.9758227530972308,4.487413830222849
2.772825,12.59258,2.5687709770992364,10.763024983784968,2.924890575059771,4.541426162848358
2.93902,13.49205,2.740022375572519,11.25984887733283,2.87800545956328,4.590662874019231
3.105734,14.39152,2.9112737740458017,11.748946581586887,2.834569659357123,4.63385467010375
3.272205,14.39152,3.082525172519084,12.23086625351602,2.7941033256127445,4.398110754063391
3.439032,15.29099,3.2537765709923665,12.70608188568595,2.75621619146518,4.446306402499308
3.605665,16.19046,3.4250279694656487,13.175006806258397,2.7205871475752863,4.490284039143958
3.772264,17.08993,3.5962793679389313,13.638004173322855,2.6869492353583375,4.530417277263734
3.938864,17.08993,3.7675307664122135,14.095395243125417,2.655078437534308,4.3387966682779595
4.105487,17.08993,3.938782164885496,14.547465963508367,2.624785180278585,4.162704692524906
4.272085,17.9894,4.110033563358779,14.994472289429218,2.5959078043700887,4.210918088006208
4.438679,18.88887,4.281284961832061,15.43664451085203,2.5683074879201113,4.2555161118882445
4.605261,18.88887,4.452536360305343,15.874190808447969,2.541864254064264,4.1015851218856
4.77191,18.88887,4.623787758778626,16.307300199111843,2.5164737998496576,3.958345819598442
4.938622,19.78834,4.795039157251908,16.736144994601666,2.4920449538762988,4.006854543635857
5.111708,19.78834,4.966290555725191,17.16088286819896,2.468497620478608,3.8711796526718665
5.276911,20.68781,5.137541954198473,17.581658603172734,2.445761104101824,3.920439438906587
5.443886,20.68781,5.3087933526717554,17.998605580957697,2.4237727334770387,3.8001916278188044
5.609342,20.68781,5.480044751145038,18.411847054898764,2.402476724197477,3.6880992458652013
5.776073,21.58728,5.651296149618321,18.82149724616327,2.3818232323643755,3.73736273762468
5.939987,21.58728,5.822547548091603,19.227662291260145,2.3617675624926533,3.6342301759246274
6.106634,22.48675,5.993798946564885,19.630441065013542,2.3422695008137695,3.68234775491703
6.273222,22.48675,6.165050345038168,20.02992589843722,2.3232927511701207,3.5845614900923324
6.439731,22.48675,6.33630174351145,20.426203207466273,2.3048044553509226,3.491877222821885
6.606612,23.38622,6.507553141984733,20.81935404571653,2.2867747833264884,3.539820410219338
6.772994,23.38622,6.678804540458015,21.209454592202135,2.2691765816533427,3.452862943625818
6.939521,23.38622,6.850055938931297,21.59657658313042,2.2519850705359064,3.3700049326171073
7.105973,24.28569,7.02130733740458,21.980787695419767,2.2351775817820054,3.4176445646500486
7.272791,24.28569,7.192558735877863,22.36215188838061,2.218733331284243,3.3392531147945816
7.439472,24.28569,7.363810134351145,22.740729709008185,2.2026332207767427,3.264437314906219
7.605838,25.18516,7.535061532824427,23.116578565516622,2.1868596645169993,3.311293246056516
7.772429,25.18516,7.70631293129771,23.489752973063386,2.1713964372718237,3.240320368317292
7.940992,25.18516,7.877564329770992,23.860304775045435,2.1562285405800963,3.171538266251874
8.1069,26.08463,8.048815728244275,24.2282833428734,2.1413420847507725,3.217583786650878
8.273416,26.08463,8.220067126717558,24.5937357567296,2.126724184453862,3.1528246615424638
8.439066,26.08463,8.39131852519084,24.95670696947841,2.1123628660917255,3.090938025606151
8.605634,26.9841,8.562569923664123,25.31723995561096,2.0982469854113637,3.135631843046079
8.772201,26.9841,8.733821322137404,25.67537584686263,2.084366154045852,3.076092305682462
8.939033,26.9841,8.905072720610686,26.03115405593404,2.0707106738632737,3.0186822221150766
9.1056,27.88357,9.076324119083967,26.38461238956798,2.057271478160966,3.062244113512563
9.272512,27.88357,9.247575517557252,26.73578715208203,2.0440400788771793,3.007121479055513
9.43877,27.88357,9.418826916030534,27.084713240324632,2.0310085191056855,2.9541529245865723
9.605344,28.78304,9.590078314503817,27.43142423090853,2.018169330294984,2.9965652453467566
9.772287,28.78304,9.7613297129771,27.775952460476795,2.0055154935954973,2.945373994848903
9.938338,28.78304,9.932581111450382,28.11832909967101,1.9930404048878332,2.896162316073372
10.105269,29.68251,10.103832509923665,28.458584221396144,1.980737843084814,2.937330020606082
10.271456,29.68251,10.275083908396946,28.796746863911704,1.9686019413511011,2.889805495929691
10.438083,29.68251,10.446335306870228,29.13284508922151,1.956627160928216,2.843674456315398
10.608902,29.68251,10.617586705343513,29.46690603718416,1.9448082672906883,2.797887095196091
10.776861,30.58198,10.788838103816794,29.798955975722436,1.933140308391836,2.837744682797709
10.94423,30.58198,10.960089502290076,30.129020347470775,1.921618594786108,2.7943473410189665
11.110195,30.58198,11.13134090076336,30.457123813165733,1.910238681439596,2.752605152294807
11.275617,31.48145,11.30259229923664,30.783290292054,1.898996351061807,2.7919935556519877
11.43788,31.48145,11.473843697709924,31.10754299956547,1.8878875988105612,2.7523850573707715
11.604476,31.48145,11.645095096183208,31.429904482475173,1.8769086182382564,2.7128713093120274
11.771317,31.48145,11.816346494656488,31.7503966517562,1.8660557883621391,2.6744203728435822
11.937924,32.38092,11.98759789312977,32.069040813307126,1.8553256617538272,2.7124414596708775
12.104591,32.38092,12.158849291603053,32.385857696720265,1.844714953554432,2.6750941027251565
12.271032,32.38092,12.330100690076335,32.700867482242,1.834220531331435,2.6388098409326943
12.437729,32.38092,12.501352088549618,33.0140898260626,1.8238394057021052,2.6034431205246555
12.604593,33.28039,12.6726034870229,33.32554388406126,1.8135687216558871,2.6403383274652343
12.770939,33.28039,12.843854885496183,33.63524833412036,1.803405750514992,2.605946986357072
12.937257,33.28039,13.015106283969466,33.94322139711378,1.7933478824784137,2.5724456119253096
13.137249,33.28039,13.186357682442749,34.24948085666471,1.7833926196999712,2.533284555997987
13.303768,34.17986,13.35760908091603,34.55404407776061,1.7735375698557192,2.569186413954302
13.470592,34.17986,13.528860479389312,34.85692802430554,1.7637804401603443,2.5373688105170134
13.637085,34.17986,13.700111877862597,35.1581492756836,1.7541190317959483,2.506390478610348
13.837146,34.17986,13.871363276335876,35.45772404240124,1.7445512347200185,2.470152443285631
14.003675,35.07933,14.04261467480916,35.75566818087071,1.7350750228224483,2.5050088637446954
14.170457,35.07933,14.213866073282444,36.051997207392034,1.725688449404176,2.47552566582715
14.336724,35.07933,14.385117471755724,36.346726311386455,1.716389642952494,2.446816301966893
14.505163,35.07933,14.556368870229008,36.639870367930186,1.7071768031902654,2.418403019669617
14.67663,35.9788,14.72762026870229,36.93144394963347,1.698048197378293,2.4514346958395765
14.844046,35.9788,14.898871667175571,37.22146133790683,1.6890021568518685,2.423786614511973
15.036221,35.9788,15.070123065648854,37.50993653365288,1.680037073774159,2.3928086718065664
15.534751,36.87827,15.241374464122137,37.79688326741969,1.6711513980905526,2.373920895159504
15.70131,36.87827,15.41262586259542,38.08231500904866,1.6623436346694,2.348738417367723
15.868209,36.87827,15.583877261068702,38.36624497684777,1.6536123406158176,2.3240348044319306
16.03472,36.87827,15.755128659541985,38.64868614631874,1.6449561227462792,2.2999010896354912
16.201281,37.77774,15.926380058015267,38.92965125846468,1.6363736352127365,2.331774876319965
16.368178,37.77774,16.09763145648855,39.209152827702944,1.6278635772658985,2.30799909434025
16.534739,37.77774,16.26888285496183,39.48720314940611,1.6194246911481276,2.2847497018247465
16.701133,37.77774,16.440134253435115,39.76381430709265,1.6110557601071525,2.2619866568334017
16.867655,37.77774,16.611385651908396,40.038998179287134,1.6027556065224815,2.2396557197784754
17.034173,38.67721,16.78263705038168,40.31276644606881,1.594523090137021,2.270565762130043
17.200779,38.67721,16.95388844885496,40.58513059532567,1.5863571063869866,2.2485731605527866
