Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
0.333876,0.89947,0.0,0.0,0.0,2.6940241287184463
0.545284,1.79894,0.171295200729927,1.1840141234989283,4.062369193060547,3.299088181571438
0.713724,2.69841,0.342590401459854,1.7956733922318264,3.222264149303182,3.7807471795820233
0.872359,3.59788,0.5138856021897811,2.312258313878984,2.846570880507723,4.124311206739427
1.033642,4.49735,0.6851808029197081,2.7791101332565256,2.620088296460497,4.350974515354446
1.199913,5.39682,0.856476003649635,3.213794859904201,2.46356122211344,4.49767608151591
1.366506,6.29629,1.0277712043795622,3.6253241436621857,2.346409558325489,4.607583135383233
1.533168,7.19576,1.199066405109489,4.019053576676697,2.2540029193434297,4.69339302672636
1.699796,8.09523,1.370361605839416,4.398474547986909,2.17834585140203,4.76247149657959
1.86639,8.9947,1.5416568065693432,4.766013858989783,2.114651096246833,4.819303575351347
2.032955,9.89417,1.71295200729927,5.1234399286944585,2.0598540625556505,4.866890806732073
2.199782,10.79364,1.8842472080291972,5.472089094475392,2.0118898465813726,4.906686207996975
2.36618,11.69311,2.0555424087591243,5.813000753782692,1.969309568508231,4.941766898545335
2.532795,12.59258,2.2268376094890514,6.147002574607617,1.9310625730888091,4.971811773159691
2.699414,13.49205,2.398132810218978,6.474766626549398,1.8963659099384205,4.998140337125021
2.866055,14.39152,2.569428010948905,6.7968477135173355,1.8646225582223528,5.0213690944521305
3.032878,15.29099,2.7407232116788323,7.113710355238279,1.835368246244563,5.041742529702811
3.199245,16.19046,2.9120184124087594,7.425748274064711,1.808235753735396,5.060712761917266
3.365801,17.08993,3.0833136131386865,7.733298784612222,1.782930286801882,5.077522408484637
3.532435,17.9894,3.254608813868613,8.036653626847599,1.7592120828216244,5.092634400916082
3.699067,18.88887,3.42590401459854,8.336067261422944,1.7368838634900408,5.106387637747573
3.86564,19.78834,3.5971992153284673,8.631763318123562,1.7157816159984147,5.1190333295392225
4.032212,19.78834,3.7684944160583944,8.92393967644691,1.695767706947568,4.907564384015523
4.198885,19.78834,3.9397896167883215,9.21277251707729,1.676725662026893,4.712760649553394
4.365495,20.68781,4.111084817518249,9.498419588119186,1.6585561552697077,4.7389379669430385
4.532082,20.68781,4.282380018248175,9.781022864465044,1.6411738900302812,4.56474750456854
4.698737,20.68781,4.453675218978103,10.0607107326765,1.6245051464653966,4.4028448495840475
4.865242,21.58728,4.6249704197080295,10.337599800926965,1.608485833484988,4.437041364026702
5.03204,21.58728,4.796265620437956,10.611796409773904,1.5930599269532717,4.289965898522269
5.200519,21.58728,4.967560821167884,10.883397902072286,1.5781782067767196,4.150985699696511
5.366813,21.58728,5.13885602189781,11.15249369736656,1.5637972275498468,4.022364856014175
5.533403,22.48675,5.310151222627738,11.4191662063452,1.5498784733705375,4.06381931697366
5.700249,22.48675,5.4814464233576645,11.683491613532642,1.53638765910782,3.944871531050661
5.86666,22.48675,5.652741624087591,11.945540550708769,1.523294149045762,3.832973105651256
6.033153,22.48675,5.824036824817519,12.205378679145625,1.5105704702908196,3.727197039425322
6.199802,23.38622,5.995332025547445,12.46306719531472,1.498191903212035,3.772091431307
6.366541,23.38622,6.166627226277373,12.718663272014188,1.4861361349043214,3.6733007766697807
6.533255,23.38622,6.3379224270073,12.972220444720524,1.474382964525067,3.57956638765822
6.69971,23.38622,6.509217627737226,13.223788951257664,1.4629140515700811,3.490631684057967
6.866439,23.38622,6.680512828467154,13.473416031499834,1.4517126998845131,3.405873117055289
7.033552,24.28569,6.85180802919708,13.721146192711664,1.4407636715640306,3.452834357377325
7.19969,24.28569,7.023103229927008,13.967021445223482,1.4300530259775153,3.3731577331801783
7.366205,24.28569,7.194398430656935,14.211081512399096,1.4195679799993774,3.2969066160933616
7.532953,24.28569,7.365693631386861,14.453364018244136,1.4092967862260437,3.2239269248062477
7.69954,24.28569,7.536988832116789,14.693904655499548,1.3992286265042106,3.1541741454684304
7.866103,25.18516,7.7082840328467155,14.932737336646888,1.3893535185464412,3.2017328021257794
8.033012,25.18516,7.879579233576643,15.169894329903196,1.3796622337743978,3.135207565978988
8.199755,25.18516,8.05087443430657,15.405406381991089,1.3701462248284182,3.071452744624687
8.369755,25.18516,8.222169635036497,15.639302829224023,1.3607975614274013,3.009067768411381
8.541338,25.18516,8.393464835766423,15.87161169823914,1.3516088734654763,2.9486199937293196
8.707587,26.08463,8.56476003649635,16.102359797534024,1.34257330039982,2.995620945274506
8.872925,26.08463,8.736055237226278,16.331572800814328,1.333684446123755,2.9398005730917367
9.040074,26.08463,8.907350437956206,16.55927532303118,1.3249363386360775,2.885444300566566
9.206763,26.08463,9.078645638686131,16.78549098987821,1.316323393915536,2.833203157287746
9.373166,26.08463,9.24994083941606,17.01024250142365,1.307840383491878,2.78290494375113
9.539896,26.08463,9.421236040145986,17.23355169047249,1.2994824052745564,2.7342677530237225
9.706512,26.9841,9.592531240875912,17.455439576183107,1.2912448572592403,2.779999653840638
9.873043,26.9841,9.76382644160584,17.675926413402706,1.2831234137824774,2.7331087284842175
10.039668,26.9841,9.935121642335767,17.89503173813266,1.2751140040376856,2.6877482402804556
10.206252,26.9841,10.106416843065691,18.11277440948944,1.267212792602254,2.643879457414926
10.365222,26.9841,10.27771204379562,18.3291726484863,1.2594161617569557,2.6033306377808407
10.531781,26.9841,10.449007244525548,18.54424407392599,1.25172069540589,2.5621592397335267
10.697988,26.9841,10.620302445255476,18.758005735664007,1.2441231644284607,2.522352801293103
10.865152,27.88357,10.7915976459854,18.97047414547454,1.2366205133150436,2.566330411208237
11.031276,27.88357,10.962892846715327,19.181665305727776,1.2292098479554476,2.527683107557095
11.198231,27.88357,11.134188047445257,19.391594736065695,1.2218884244644388,2.4899977505375626
11.365045,27.88357,11.305483248175182,19.600277498245212,1.2146536389417957,2.4534500303342397
11.531605,27.88357,11.47677844890511,19.807728219300735,1.2075030180758903,2.4180129305504305
11.698069,27.88357,11.648073649635036,20.013961113163504,1.2004342105098618,2.3836045077183248
11.864766,27.88357,11.819368850364963,20.21899000086221,1.1934449788982766,2.350115459504216
12.035177,28.78304,11.99066405109489,20.422828329417328,1.1865331925899305,2.39157596103489
12.199201,28.78304,12.161959251824818,20.62548918953166,1.179696820879261,2.3594200964473
12.372636,28.78304,12.333254452554746,20.826985332169738,1.1729339267748609,2.3263466249229348
12.536499,28.78304,12.504549653284672,21.027329184110847,1.1662426612388823,2.2959392410911534
12.706124,28.78304,12.6758448540146,21.226532862552578,1.1596212578558418,2.2652887694154407
12.865613,28.78304,12.847140054744528,21.424608188835258,1.1530680278934669,2.2372070417476415
13.039527,28.78304,13.018435255474452,21.62156670135153,1.1465813557219646,2.207368411446213
13.203315,29.68251,13.18973045620438,21.817419667699692,1.1401596945613397,2.24811041772464
13.365478,29.68251,13.361025656934308,22.01217809613479,1.1338015625293465,2.220834151984688
13.532143,29.68251,13.532320857664237,22.20585274636664,1.1275055389652546,2.19348184541059
13.69891,29.68251,13.70361605839416,22.398454139750132,1.1212702610069558,2.166778962705792
13.871057,29.68251,13.874911259124088,22.58999256890951,1.11509442040101,2.139888113789742
14.030638,29.68251,14.046206459854016,22.780478106834742,1.1089767605271177,2.115549556620305
