Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
0.284113,0.89947,0.0,0.0,0.0,3.165888220531971
0.450579,1.79894,0.1712387578512396,1.3129662035273617,4.633632970870817,3.9925074182329845
0.617584,2.69841,0.3424775157024793,2.016019912109308,3.729789109299954,4.369300370475919
0.783549,3.59788,0.513716273553719,2.616186570907991,3.319598899483615,4.591774094536525
0.949878,4.49735,0.6849550314049586,3.1616583612782145,3.0681236242416503,4.734660661684974
1.116569,5.39682,0.8561937892561983,3.671122525783851,2.8911437192309575,4.833395876116926
1.283066,6.29629,1.027432547107438,4.154178989029569,2.7561623980239425,4.907222231748016
1.449667,7.19576,1.1986713049586777,4.616543644554826,2.6476312655774374,4.963733050417785
1.616327,8.09523,1.3699100628099172,5.0619517788463355,2.5570523128309057,5.008411045537197
1.782839,8.9947,1.541148820661157,5.493007476820205,2.479336622699704,5.045155507592105
1.949499,9.89417,1.7123875785123963,5.91161512231632,2.411225828263862,5.075237278911146
2.116151,10.79364,1.883626336363636,6.319219792729914,2.35052386545694,5.100600098953241
2.283,11.69311,2.054865094214876,6.716950818760294,2.2956892869487415,5.121817783618047
2.449298,12.59258,2.2261038520661156,7.1057123040238555,2.245603825524282,5.141301711755776
2.615971,13.49205,2.397342609917355,7.486242754667812,2.1994337019390953,5.157568642771651
2.782486,14.39152,2.5685813677685947,7.85915580240526,2.1565427291888803,5.172180560836605
2.949116,15.29099,2.7398201256198345,8.224968869559564,2.1164358020877083,5.184940165120667
3.115825,15.29099,2.911058883471074,8.58412387272909,2.078720964187174,4.90752529426396
3.282357,15.29099,3.082297641322314,8.937002511877825,2.0430832406502626,4.658539579942096
3.448939,16.19046,3.2535363991735533,9.283937781396665,2.009266153757833,4.694330633275915
3.615589,16.19046,3.424775157024793,9.62522278536397,1.9770583901271055,4.477959192817547
3.782117,17.08993,3.596013914876033,9.961117590888923,1.946284004446854,4.5186148392553696
3.948777,17.08993,3.767252672727272,10.291854628380072,1.9167951020096785,4.327904563868762
4.115429,17.08993,3.938491430578512,10.617642998596734,1.8884662913102608,4.152648484520083
4.282297,17.08993,4.109730188429752,10.938671945530016,1.861190421957294,3.990832490133216
4.44856,17.9894,4.280968946280991,11.255113684595829,1.8348752701426805,4.043870376031795
4.615258,17.9894,4.452207704132231,11.567125726761583,1.8094409323493537,3.8978102632615554
4.781791,17.9894,4.6234464619834705,11.874852804353022,1.7848177551167876,3.7620632102072213
4.9484,17.9894,4.79468521983471,12.178428479027437,1.760944675243571,3.635397300137418
5.117862,17.9894,4.96592397768595,12.477976493855817,1.737767877593308,3.515022483998201
5.283022,17.9894,5.137162735537189,12.773611917674424,1.7152397010843656,3.4051344098131713
5.450136,18.88887,5.30840149338843,13.065442119505956,1.6933177403828137,3.465761221371357
